world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
31023.88730642851,3777,533,31023.887520428514,84.00099999562372,2.7519578444070003,0.3717219829559326,0.9209723472595215,0.3717219829559326,0.9209723472595215,True
31023.923167428497,3778,533,31023.887520428514,84.00099999562372,2.7519578444070003,0.37066009640693665,0.9220144748687744,0.37066009640693665,0.9220144748687744,True
31023.955179428507,3779,533,31023.887520428514,84.00099999562372,2.7519578444070003,0.36948585510253906,0.9227381944656372,0.36948585510253906,0.9227381944656372,True
31023.991147428518,3780,534,31023.979615428514,113.94300000392832,1.757522631487799,0.43881893157958984,0.8520079255104065,0.43881893157958984,0.8520079255104065,True
31024.023165428516,3781,534,31023.979615428514,113.94300000392832,1.757522631487799,0.43809765577316284,0.8520615696907043,0.43809765577316284,0.8520615696907043,True
31024.055212428502,3782,534,31023.979615428514,113.94300000392832,1.757522631487799,0.43704381585121155,0.851969838142395,0.43704381585121155,0.851969838142395,True
31024.091194428504,3783,534,31023.979615428514,113.94300000392832,1.757522631487799,0.4356970489025116,0.8518228530883789,0.4356970489025116,0.8518228530883789,True
31024.123211428494,3784,535,31024.11352992851,212.0334999926854,2.374199465259733,0.31998929381370544,0.7122109532356262,0.31998929381370544,0.7122109532356262,True
31024.155218428496,3785,535,31024.11352992851,212.0334999926854,2.374199465259733,0.3202863037586212,0.7124689817428589,0.3202863037586212,0.7124689817428589,True
31024.191181428498,3786,535,31024.11352992851,212.0334999926854,2.374199465259733,0.32069340348243713,0.7130615711212158,0.32069340348243713,0.7130615711212158,True
31024.223134428496,3787,535,31024.11352992851,212.0334999926854,2.374199465259733,0.3213815689086914,0.7137221097946167,0.3213815689086914,0.7137221097946167,True
31024.259172428516,3788,535,31024.11352992851,212.0334999926854,2.374199465259733,0.32266512513160706,0.7142536044120789,0.32266512513160706,0.7142536044120789,True
31024.291186428512,3789,535,31024.11352992851,212.0334999926854,2.374199465259733,0.32427170872688293,0.7148005962371826,0.32427170872688293,0.7148005962371826,True
31024.323175428493,3790,535,31024.11352992851,212.0334999926854,2.374199465259733,0.32531866431236267,0.7152426242828369,0.32531866431236267,0.7152426242828369,True
31024.359176428494,3791,536,31024.349556428497,297.9755000123987,2.705747522956307,0.2663413882255554,0.5388875603675842,0.2663413882255554,0.5388875603675842,True
31024.39117142852,3792,536,31024.349556428497,297.9755000123987,2.705747522956307,0.26684457063674927,0.5390999913215637,0.26684457063674927,0.5390999913215637,True
31024.42733142851,3793,536,31024.349556428497,297.9755000123987,2.705747522956307,0.2676765024662018,0.5391746163368225,0.2676765024662018,0.5391746163368225,True
31024.45918542851,3794,536,31024.349556428497,297.9755000123987,2.705747522956307,0.2687724530696869,0.539210319519043,0.2687724530696869,0.539210319519043,True
31024.49117042852,3795,536,31024.349556428497,297.9755000123987,2.705747522956307,0.26981231570243835,0.5391486883163452,0.26981231570243835,0.5391486883163452,True
31024.5272184285,3796,536,31024.349556428497,297.9755000123987,2.705747522956307,0.2701866328716278,0.5392794609069824,0.2701866328716278,0.5392794609069824,True
31024.5592294285,3797,536,31024.349556428497,297.9755000123987,2.705747522956307,0.2701708674430847,0.5395188927650452,0.2701708674430847,0.5395188927650452,True
31024.591203428514,3798,536,31024.349556428497,297.9755000123987,2.705747522956307,0.2700822055339813,0.5397021174430847,0.2700822055339813,0.5397021174430847,True
31024.62715042851,3799,536,31024.349556428497,297.9755000123987,2.705747522956307,0.2699829339981079,0.5398148894309998,0.2699829339981079,0.5398148894309998,True
31024.65915842852,3800,536,31024.349556428497,297.9755000123987,2.705747522956307,0.2696935832500458,0.5399827361106873,0.2696935832500458,0.5399827361106873,True
31024.65915842852,3800,537,31024.653578428508,141.95249999465887,0.8063006425237899,0.23602294921875,0.5088964104652405,0.23602294921875,0.5088964104652405,True
31024.695125428494,3801,537,31024.653578428508,141.95249999465887,0.8063006425237899,0.2354922592639923,0.5090067982673645,0.2354922592639923,0.5090067982673645,True
31024.727193428495,3802,537,31024.653578428508,141.95249999465887,0.8063006425237899,0.23448030650615692,0.5091431140899658,0.23448030650615692,0.5091431140899658,True
31024.759158428496,3803,537,31024.653578428508,141.95249999465887,0.8063006425237899,0.2336767613887787,0.5094173550605774,0.2336767613887787,0.5094173550605774,True
31024.7951904285,3804,537,31024.653578428508,141.95249999465887,0.8063006425237899,0.23384730517864227,0.5091657042503357,0.23384730517864227,0.5091657042503357,True
31024.827195428516,3805,538,31024.81555942852,143.93849998305086,1.4307025705933503,0.26072075963020325,0.5183993577957153,0.26072075963020325,0.5183993577957153,True
31024.859347428515,3806,538,31024.81555942852,143.93849998305086,1.4307025705933503,0.2619487941265106,0.5176207423210144,0.2619487941265106,0.5176207423210144,True
31024.89513342851,3807,538,31024.81555942852,143.93849998305086,1.4307025705933503,0.2625787556171417,0.5167133212089539,0.2625787556171417,0.5167133212089539,True
31024.927179428516,3808,538,31024.81555942852,143.93849998305086,1.4307025705933503,0.2626784145832062,0.5160009264945984,0.2626784145832062,0.5160009264945984,True
31024.963223428495,3809,538,31024.81555942852,143.93849998305086,1.4307025705933503,0.26359036564826965,0.5151506066322327,0.26359036564826965,0.5151506066322327,True
31024.995179428515,3810,539,31024.9794854285,296.0310000053141,2.4631717949978023,0.2886699438095093,0.501754105091095,0.2886699438095093,0.501754105091095,True
31025.027190428515,3811,539,31024.9794854285,296.0310000053141,2.4631717949978023,0.29040712118148804,0.5018301606178284,0.29040712118148804,0.5018301606178284,True
31025.06321442852,3812,539,31024.9794854285,296.0310000053141,2.4631717949978023,0.29186293482780457,0.5020632743835449,0.29186293482780457,0.5020632743835449,True
31025.095213428518,3813,539,31024.9794854285,296.0310000053141,2.4631717949978023,0.2930593490600586,0.5024614334106445,0.2930593490600586,0.5024614334106445,True
31025.12720142852,3814,539,31024.9794854285,296.0310000053141,2.4631717949978023,0.2935718894004822,0.50286865234375,0.2935718894004822,0.50286865234375,True
31025.163256428496,3815,539,31024.9794854285,296.0310000053141,2.4631717949978023,0.29321444034576416,0.5031827092170715,0.29321444034576416,0.5031827092170715,True
31025.1951604285,3816,539,31024.9794854285,296.0310000053141,2.4631717949978023,0.29255643486976624,0.5032351613044739,0.29255643486976624,0.5032351613044739,True
31025.231152428518,3817,539,31024.9794854285,296.0310000053141,2.4631717949978023,0.29229262471199036,0.5029551386833191,0.29229262471199036,0.5029551386833191,True
31025.263305428496,3818,539,31024.9794854285,296.0310000053141,2.4631717949978023,0.292234867811203,0.5026721954345703,0.292234867811203,0.5026721954345703,True
31025.3631944285,3821,540,31025.3475389285,147.97800000815187,2.1333940886452356,0.2994915544986725,0.485132098197937,0.2994915544986725,0.485132098197937,True
31025.395176428516,3822,540,31025.3475389285,147.97800000815187,2.1333940886452356,0.29864901304244995,0.4853794276714325,0.29864901304244995,0.4853794276714325,True
31025.431144428498,3823,540,31025.3475389285,147.97800000815187,2.1333940886452356,0.2977268099784851,0.48559099435806274,0.2977268099784851,0.48559099435806274,True
31025.46322942851,3824,540,31025.3475389285,147.97800000815187,2.1333940886452356,0.2967453896999359,0.48560792207717896,0.2967453896999359,0.48560792207717896,True
31025.49912342851,3825,540,31025.3475389285,147.97800000815187,2.1333940886452356,0.2959590554237366,0.48566269874572754,0.2959590554237366,0.48566269874572754,True
31025.5311514285,3826,541,31025.521600928507,247.90450000728015,2.7860266896980197,0.6534314751625061,0.46403536200523376,0.6534314751625061,0.46403536200523376,True
31025.563171428512,3827,541,31025.521600928507,247.90450000728015,2.7860266896980197,0.6528427600860596,0.4646039605140686,0.6528427600860596,0.4646039605140686,True
31025.599152428505,3828,541,31025.521600928507,247.90450000728015,2.7860266896980197,0.6516902446746826,0.46500736474990845,0.6516902446746826,0.46500736474990845,True
31025.6311854285,3829,541,31025.521600928507,247.90450000728015,2.7860266896980197,0.650755763053894,0.465074360370636,0.650755763053894,0.465074360370636,True
31025.6631804285,3830,541,31025.521600928507,247.90450000728015,2.7860266896980197,0.6505419015884399,0.46480244398117065,0.6505419015884399,0.46480244398117065,True
31025.6992314285,3831,541,31025.521600928507,247.90450000728015,2.7860266896980197,0.6504546999931335,0.4644394814968109,0.6504546999931335,0.4644394814968109,True
31025.731219428504,3832,541,31025.521600928507,247.90450000728015,2.7860266896980197,0.6497898697853088,0.46384406089782715,0.6497898697853088,0.46384406089782715,True
31025.76721342851,3833,541,31025.521600928507,247.90450000728015,2.7860266896980197,0.649242639541626,0.4632891118526459,0.649242639541626,0.4632891118526459,True
31025.76721342851,3833,542,31025.771544928517,243.97849998786114,1.9038024846075605,0.6695716381072998,0.4725365936756134,0.6695716381072998,0.4725365936756134,True
31025.799171428516,3834,542,31025.771544928517,243.97849998786114,1.9038024846075605,0.669624388217926,0.47254475951194763,0.669624388217926,0.47254475951194763,True
31025.831146428507,3835,542,31025.771544928517,243.97849998786114,1.9038024846075605,0.6703909635543823,0.4732606112957001,0.6703909635543823,0.4732606112957001,True
31025.867182428512,3836,542,31025.771544928517,243.97849998786114,1.9038024846075605,0.670561671257019,0.4742045998573303,0.670561671257019,0.4742045998573303,True
31025.899259428494,3837,542,31025.771544928517,243.97849998786114,1.9038024846075605,0.6714544296264648,0.475068598985672,0.6714544296264648,0.475068598985672,True
31025.93531242851,3838,542,31025.771544928517,243.97849998786114,1.9038024846075605,0.6727330684661865,0.47584283351898193,0.6727330684661865,0.47584283351898193,True
31025.96723642852,3839,542,31025.771544928517,243.97849998786114,1.9038024846075605,0.6745959520339966,0.47617995738983154,0.6745959520339966,0.47617995738983154,True
31025.999197428526,3840,542,31025.771544928517,243.97849998786114,1.9038024846075605,0.6763687133789062,0.4759555757045746,0.6763687133789062,0.4759555757045746,True
31026.067484428495,3842,543,31026.057494928507,176.08150000160094,2.9245522135898026,0.47668221592903137,0.09872253984212875,0.47668221592903137,0.09872253984212875,True
31026.09920842849,3843,543,31026.057494928507,176.08150000160094,2.9245522135898026,0.477924108505249,0.0992136299610138,0.477924108505249,0.0992136299610138,True
31026.135163428495,3844,543,31026.057494928507,176.08150000160094,2.9245522135898026,0.47881224751472473,0.09981077164411545,0.47881224751472473,0.09981077164411545,True
31026.167250428494,3845,543,31026.057494928507,176.08150000160094,2.9245522135898026,0.479358971118927,0.10064242035150528,0.479358971118927,0.10064242035150528,True
31026.203166428517,3846,543,31026.057494928507,176.08150000160094,2.9245522135898026,0.47963327169418335,0.10179076343774796,0.47963327169418335,0.10179076343774796,True
31026.23515442852,3847,543,31026.057494928507,176.08150000160094,2.9245522135898026,0.47933492064476013,0.10306598246097565,0.47933492064476013,0.10306598246097565,True
31026.267168428516,3848,544,31026.253546428503,81.99550000426825,0.8824166169113591,0.4926554560661316,0.1096157506108284,0.4926554560661316,0.1096157506108284,True
31026.303322428517,3849,544,31026.253546428503,81.99550000426825,0.8824166169113591,0.4921623468399048,0.1100957989692688,0.4921623468399048,0.1100957989692688,True
31026.335167428508,3850,544,31026.253546428503,81.99550000426825,0.8824166169113591,0.4916273355484009,0.11025042831897736,0.4916273355484009,0.11025042831897736,True
31026.367167428514,3851,545,31026.355542428515,111.97399998491164,1.1896499109568237,0.4459797441959381,0.11101441085338593,0.4459797441959381,0.11101441085338593,True
31026.403135428496,3852,545,31026.355542428515,111.97399998491164,1.1896499109568237,0.4448924958705902,0.1112808883190155,0.4448924958705902,0.1112808883190155,True
31026.435172428493,3853,545,31026.355542428515,111.97399998491164,1.1896499109568237,0.4435577094554901,0.1118025928735733,0.4435577094554901,0.1118025928735733,True
31026.471150428522,3854,545,31026.355542428515,111.97399998491164,1.1896499109568237,0.4424319863319397,0.11251908540725708,0.4424319863319397,0.11251908540725708,True
31026.5031964285,3855,546,31026.48758592851,173.92450000625104,2.5167057762886174,0.4742860198020935,0.10809497535228729,0.4742860198020935,0.10809497535228729,True
31026.53516742852,3856,546,31026.48758592851,173.92450000625104,2.5167057762886174,0.4753042161464691,0.10741080343723297,0.4753042161464691,0.10741080343723297,True
31026.571180428495,3857,546,31026.48758592851,173.92450000625104,2.5167057762886174,0.47604820132255554,0.10668180137872696,0.47604820132255554,0.10668180137872696,True
31026.60319042852,3858,546,31026.48758592851,173.92450000625104,2.5167057762886174,0.4761183559894562,0.10585259646177292,0.4761183559894562,0.10585259646177292,True
31026.635182428494,3859,546,31026.48758592851,173.92450000625104,2.5167057762886174,0.47575289011001587,0.10493376106023788,0.47575289011001587,0.10493376106023788,True
31026.671192428505,3860,546,31026.48758592851,173.92450000625104,2.5167057762886174,0.4757125973701477,0.10437320172786713,0.4757125973701477,0.10437320172786713,True
31026.671192428505,3860,547,31026.665551928512,299.9479999853065,2.435133417282789,0.6217350363731384,0.029711274430155754,0.6217350363731384,0.029711274430155754,True
31026.703212428518,3861,547,31026.665551928512,299.9479999853065,2.435133417282789,0.6218320727348328,0.03005899302661419,0.6218320727348328,0.03005899302661419,True
31026.739183428494,3862,547,31026.665551928512,299.9479999853065,2.435133417282789,0.6210595369338989,0.030601346865296364,0.6210595369338989,0.030601346865296364,True
31026.77118842851,3863,547,31026.665551928512,299.9479999853065,2.435133417282789,0.6213157773017883,0.031372468918561935,0.6213157773017883,0.031372468918561935,True
31026.803151428496,3864,547,31026.665551928512,299.9479999853065,2.435133417282789,0.6213956475257874,0.03211093321442604,0.6213956475257874,0.03211093321442604,True
31026.83918842851,3865,547,31026.665551928512,299.9479999853065,2.435133417282789,0.621084988117218,0.03257032856345177,0.621084988117218,0.03257032856345177,True
